"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
10.6422009169401,5.16425238145166,21.7621061662212,8.1993144615335,4.489050768163,5.49955098158171,15.6424271746218,7.01608386723092,6.72767415224735,14.1329555517659,8.68028590188624,17.9038741984914,49.8787868180516,10.6935272292758,7.41084209299152,12.0098949558014,7.33232488797148,4.3868784046681,4.47083391948036,23.2347138296827,9.78878122740571,9.03602755799511,44.415397722827,6.52685946050042,13.2086688262425,23.4179521195983,6.32035764857574,7.28582971021751,10.4791514504323,4.92530956693008,6.95912866203435,6.25113148944001,14.4730821995108,13.3161750394866,5.65733033705328,5.90719402108152,16.4682760987271,36.5427559061864,3.86354917996505,9.53150272144558,7.04021416584874,24.005435701205,21.0383091151452,27.4518971013822,12.2506597218671,10.3474758041848,26.420502825662,7.69704525914858,30.8900994304204,4.74260726810098,7.63706159701542,7.11341746727339,12.6990177229382,26.2620745577151,11.2078935895406,5.69128662604999,14.3052884531789,21.4606639626363,11.0945789037578,8.0415306166833,6.25414546651882,8.0320138111565,28.0680345398068,12.5107540723475,19.3605963322698,12.5330186011342,19.1562609719986,35.2845536309469,27.3395224326596,9.64038761376287,20.5735165508086,5.99886833447454,22.1354728233127,16.1935588498163,12.6067712888471,12.2921309228041,4.66029026195974,23.3525292680642,16.2060567681619,6.21660965107367,29.7482578931231,28.1389471152725,8.56976732428666,5.34171509160296,22.9474520978474,8.81576210176718,4.8906155061195,12.0368010735692,18.9822110160239,11.4586292729873,32.6114010999518,8.25079672819993,13.7092299681462,13.4181003593403,6.07793021683756,8.61454603679886,16.1852330738984,9.58605141883891,18.2988537644123,6.94176905658242
11.1133524328034,5.42819510973277,22.6218108071844,8.60849743652579,4.72819565228201,5.78570228627359,16.3130450940662,7.33872306546618,7.05502636060191,14.7551009054441,9.0705409133152,18.663475365749,51.7875198461697,11.1531259650947,7.74766099018598,12.5468994071998,7.68162140865024,4.61894647802183,4.70949447494058,24.2067884222779,10.2310622513105,9.44006320002518,46.1384119833674,6.83451405502274,13.7774538248705,24.3606292278564,6.61969038961251,7.64747190885828,10.9629802836207,5.17694160160681,7.29510489918539,6.54400384533801,15.1202767094655,13.900491464301,5.91750387374123,6.22044051185003,17.1856101554877,37.9842259745201,4.07083861429419,9.9524643955956,7.38255384054355,24.9549451564526,21.8901467176329,28.5215212328258,12.7893585427737,10.8292178580959,27.4978011968633,8.04046931128687,32.1100716408328,4.97975347110332,7.98760508876876,7.4749116772,13.2395517640471,27.3110026487921,11.7234806075867,5.99198633781634,14.9071808857989,22.3512944920803,11.6051246863281,8.43017140849042,6.58403136206471,8.41543510392512,29.2122990714197,13.0801237987544,20.1723642069192,13.1014779882171,19.9323998490581,36.6607225404296,28.4266211988142,10.0776329449654,21.3895400791225,6.31171896184242,23.0325181295848,16.8906204070081,13.1391063304909,12.8434005016243,4.90916139960609,24.2992818796411,16.8811011665166,6.51416357827475,30.9160884590674,29.2478959542714,8.99031364831535,5.60280530481396,23.8711436612211,9.21511370089866,5.13107655019485,12.5730709994314,19.7438742801314,11.9512080987115,33.8882639516378,8.66764584364864,14.2849565093784,14.0019959372949,6.37409295629186,9.00900677136815,16.8550320842551,9.99050303349213,19.0300346069489,7.29114747835411
11.6623874907891,5.73437726892735,23.6383209767664,9.08819950887482,5.00427847138053,6.11616985402725,17.1158940516762,7.71714380038247,7.4335241664121,15.4977212409067,9.52885877059452,19.5590402739908,54.0727029289119,11.695473687847,8.1370492746064,13.1749427711329,8.0920620125471,4.88787103736104,4.98442153822543,25.3678525072974,10.7566558290346,9.90865000146732,48.2003518426209,7.19481875033671,14.442201727732,25.4780339265053,6.96694625369128,8.06623038052567,11.5282023097752,5.46968179227042,7.68542043689013,6.88224331845777,15.8845862201924,14.5882922707606,6.21831222928449,6.58308300795034,18.0348396827249,39.7047353106027,4.30935400239832,10.4505787020607,7.77725766142976,26.0921133976008,22.9087537231972,29.7975542249042,13.4264736221885,11.3903108374579,28.7846596952513,8.44151640198106,33.5559420719292,5.25552539902128,8.39508667871269,7.89747907239143,13.8753430613724,28.557599819469,12.3257224845438,6.34079174157887,15.6141066598793,23.414706949603,12.2023421134872,8.88139735281948,6.96720396414821,8.86418111239982,30.574506298035,13.7525197277209,21.1283996296042,13.7760271811712,20.8534949465757,38.3004467440987,29.7211229985987,10.5894820023168,22.3638419337585,6.67216036848913,24.0928866432223,17.7080830810519,13.7672433638145,13.4907558400446,5.19635853359796,25.436151497328,17.6880028743544,6.85954258177662,32.3049104281599,30.5660582746423,9.47950728376236,5.90494689448315,24.9631148727203,9.67793571008951,5.4095823641801,13.2013026318018,20.6433009700486,12.5361459019114,35.4208787746538,9.15621848480077,14.9676614659547,14.683466206523,6.7229641976628,9.47452623820573,17.6478674078389,10.4631241373718,19.8938043526723,7.69523219691109
12.2882957080583,6.08266292139524,24.8107558772099,9.63860114359341,5.31698862476333,6.49011092324872,18.0515171187508,8.15124196305987,7.8638018761194,16.3613495483514,10.0550944371935,20.5902770020184,56.7335706272861,12.320370542795,8.5791290220368,13.8936836231151,8.56371602437866,5.19354657761505,5.2958024460022,26.7183685279742,11.3658549195534,10.441885119144,50.6023670938011,7.6077061036267,15.2037192461939,26.7697036667159,7.36181572902933,8.542044641963,12.1745865869452,5.80374453464901,8.12983481634728,7.26617786657516,16.7661540357803,15.3794113825861,6.55988215171237,6.9946791148468,19.0160795430784,41.7041540126593,4.57936078617058,11.0261094563393,8.22381661378313,27.4168384179357,24.0941823413377,31.2795032392678,14.1620489691923,12.0315888164187,30.2810404804186,8.89986060820956,35.2269093202267,5.56919474273673,8.85912677357555,8.38122908563673,14.6055888889605,30.0025587395212,13.0141747473535,6.73724127237438,16.4255269404166,24.6511920282355,12.886836722937,9.39492944696394,7.40425837021394,9.37751743471745,32.1546634107726,14.5281375993145,22.2282085254046,14.5570779940535,21.9191743231422,40.2023799748276,31.2226824206664,11.1762410500669,23.4961580124145,7.07995392000885,25.3155467995821,18.646762171993,14.4908946696596,14.2348071543165,5.52210964243204,26.763546261107,18.6269245143703,7.25270590185028,33.9143672101272,32.0944195661068,10.037654656935,6.24803161668387,26.2226496936128,10.2032334291143,5.7264183289044,13.9212102347301,21.6797570219424,13.21348287828,37.2123588029426,9.71612314274898,15.7572154499649,15.4623394718728,7.12471205403563,10.0111894704751,18.5634115663634,11.0042582181195,20.8894156839087,8.15378813617644
12.9901907312742,6.47274126258708,26.138526606228,10.2598946524013,5.66623147593054,6.90725518007457,19.1208381568431,8.64085485866599,8.34448901861833,17.3468443628954,10.6490505821348,21.7569140306878,59.7713748173846,13.0276440955859,9.07262344443006,14.7026331478337,9.09669598047913,5.53570284605667,5.64293894325237,28.2594186954593,12.0591199532209,11.038578718697,53.342624951867,8.07303120737197,16.0600929185748,28.2348437473484,7.80379405575513,9.07393665790732,12.9017343596934,6.17883222028468,8.62791234891847,7.69447964423671,17.7652942498607,16.2736688843797,6.94126707714167,7.45525743305552,20.1296035975392,43.9832394690748,4.88008794155758,11.6787006005688,8.72142916425219,28.9297523459318,25.4470353873767,32.9683440070366,14.9962279160027,12.7516136216291,31.987767504048,9.41504980088212,37.1225470464196,5.92077786621667,9.37915782582422,8.92616422736683,15.4298572285043,31.6421245677266,13.7880947767771,7.18149417434688,17.3408406182498,26.0615796324855,13.6578258344307,9.9702522465268,7.89454730990474,9.95640040153012,33.9534627405083,15.4072328357724,23.4713226738822,15.4452036986622,23.1293273007177,42.3687514641206,32.9314639765435,11.8373762668998,24.7867309924113,7.53453453934344,26.7007266483415,19.7051708345753,15.3097890404024,15.0737156324467,5.88574977151075,28.282607795627,19.6984065443612,7.69317699062594,35.7446604647484,33.8273540191585,10.6641360065441,6.6315820612981,27.6492254864497,10.7898889541975,6.08070484505879,14.7323876421215,22.8525981080602,13.9834126585192,39.261908614295,10.3486829570829,16.6536294978941,16.3378263814084,7.57950253208037,10.6191121672964,19.6014860906071,11.6125374283511,22.016230333822,8.6659530771758
13.7673070988021,6.90405767859556,27.6206504581132,10.9515742928525,6.05102949097272,7.36660552176545,20.3247977895007,9.18555095507691,8.87499368294812,18.4549630456095,11.3102372978028,23.0582575162916,63.1874697961175,13.8168607194675,9.61652776458504,15.6008187463158,9.69063532437212,5.91376136657709,6.02509373768771,29.9919532653294,12.8367259055376,11.6975020845639,56.4277523802448,8.59038556291489,17.0108469758197,29.8741078661551,8.29202216500926,9.66125669206303,13.7088040892559,6.59437721145878,9.17882240522522,8.16647621792799,18.8814676433685,17.2705110751413,7.36166522565691,7.96368200293,21.3753779854669,46.5424927748172,5.21088304822115,12.4090180965795,9.26880756257015,30.6314416960668,26.9678446230682,34.8610108011126,15.9288718992975,13.5499492924428,33.9060844782216,9.98629876988707,39.2420234771707,6.30956507804149,9.95422439296817,9.53193058559191,16.3481540333014,33.480282639699,14.647159490014,7.67252274919883,18.3590096853586,27.6465704109723,14.514499019082,10.6063868823876,8.43765187530153,10.5994378119467,35.9706870584196,16.3897685346674,24.856808033066,16.4408103530659,24.4835737075264,44.7966974170631,34.8474934733531,12.5719225563153,26.23545688788,8.03473864697298,28.2473322595179,20.8827305058221,16.2233625992594,16.0084159777252,6.28659031273492,29.9946099294903,20.9030096951392,8.1799864178065,37.7942956474071,35.7712280586929,11.3580381440261,7.05478515893265,29.2419077934464,11.4371432437474,6.47206582489162,15.6339867484203,24.1608082208259,14.8459499211967,41.5713905118391,11.0526523461085,17.6566987660117,17.3079725259231,8.08737009937249,11.2981656947595,20.7616389067043,12.287110253892,23.2732767722264,9.23111540532409
14.6172268004302,7.37519527600307,29.2537423383837,11.712980313303,6.47020244280793,7.86655413992776,21.6637693669181,9.78442148650356,9.45354288554154,19.6858811651473,12.0375926748093,24.4926307364949,66.9824667680077,14.6870263782985,10.208942367135,16.5864337663588,10.3447193424618,6.32668699877831,6.44095547290271,31.9161902039268,13.6984965110023,12.4168276625351,59.8533219338424,9.15893618287373,18.053549948876,31.6848803225803,8.82516547927298,10.3020692729442,14.5941866809662,7.04970626844442,9.78114836087479,8.68040056563768,20.1143323515425,18.3685941923468,7.81965587122613,8.51858657310731,22.7525530643179,49.3815285636665,5.57055665229927,13.2158999855528,9.86396718418473,32.5220158824304,28.656460109356,36.9599504518555,16.9594327394516,14.4245703448032,36.0355057080014,10.6122667073578,41.5832049074015,6.73458336990734,10.5827285502746,10.1971937305098,17.3581381347321,35.5146032078774,15.589136776136,8.20913900056621,19.4781509974855,29.4061214564426,15.4557970639071,11.3016495984339,9.03229647103581,11.3059457777563,38.2064963667508,17.4749770671988,26.382659364659,17.543455787265,25.9810024923863,47.4879416196127,36.969760152846,13.3791625103331,27.8419470775625,8.57884071173976,29.953458537304,22.1772797734229,17.2303622116815,17.037388955112,6.72335838955405,31.9001656806868,22.2409514335595,8.71212201403978,40.0635448216053,37.9218742338562,12.1181111778205,7.5163561560621,30.9986965642456,12.142444663732,6.89922624944666,16.624342544892,25.6024442397611,15.8005675615204,44.1421178349337,11.8276224990477,18.7655640039811,18.3714455389345,8.64763970250715,12.0477106723629,22.042603588292,13.0264030852995,24.6586729407427,9.84724367911258
15.5368968723342,7.8846434326224,31.0361929988139,12.5422252231438,6.92186561972267,8.40481111872941,23.1369911230577,10.4358349045906,10.0777162053673,21.0386751978513,12.8291951049177,26.0568091915775,71.1524797185994,15.6361520633509,10.8471628483749,17.6564540213294,11.0577826612171,6.77285459365157,6.8885536098569,34.0301654372379,14.6433949704515,13.1934619133463,63.619109415391,9.7768143860485,19.1849676685597,33.6641035514331,9.40075804179651,10.9938094641766,15.5551341390237,7.54311869808225,10.4326060130879,9.23392743598743,21.4612281889422,19.5653263092026,8.31314053021197,9.11769934806944,24.2588481163257,52.4972539635419,5.95733812848994,14.0980501173981,10.5040504245771,34.5990343121084,30.5112924784698,39.2615194672326,18.085137395632,15.3726390663651,38.3741342102658,11.2908144520188,44.1417090572286,7.19422036477044,11.2622676352039,10.9207305516647,18.4573485391884,37.7408792186179,16.6111806637709,8.78928132067813,20.6950747586889,31.3381824711396,16.4787165448361,12.0533899552429,9.67644756306981,12.0737524722863,40.6574719407945,18.6609087526303,28.0451835538261,18.7517923200794,27.6178388030385,50.4369642865204,39.2953107108115,14.2563532758795,29.6040710413799,9.16423155515804,31.8154569731487,23.5852667931831,18.3284340629616,18.1575098163376,7.19410422514557,33.9984123879985,23.7106781752809,9.28731792890903,42.5476057006163,40.2751285649065,12.9415449937551,8.01432591096091,32.9157828029929,12.9028116470436,7.36046672160955,17.7006106329063,27.1740000686259,16.8457989063609,46.9721428659905,12.6715272513393,19.9782502669186,19.5240674440793,9.25948887508639,12.8662883319339,23.4418279573729,13.8277632387762,26.1690506344166,10.5117825657398
16.521699156503,8.42961863834353,32.9604532045632,13.4361884280661,7.40334991418058,8.97811954338613,24.7419306387164,11.1371419951829,10.7440203649348,22.5107424637536,13.6819674511717,27.7453777091287,75.6899675185123,16.6609184369736,11.5274613653164,18.8062199879787,11.8269595247257,7.24988765061062,7.3651553452728,36.330358368803,15.6691175836095,14.0231831755009,67.7170100177173,10.441826631999,20.4000513522697,35.8057736319097,10.0160749818933,11.7326779692958,16.5874094728715,8.07230200065896,11.1298658341148,9.82377899187486,22.9181248353343,20.8564402665361,8.83921495287723,9.75772895996124,25.8899235798453,55.882864599509,6.36880845195992,15.0528001657294,11.1850459463567,36.8590699374981,32.5284721658027,41.759280982631,19.3037381981121,16.3897992158672,40.9172043463477,12.0187468024233,46.9097722480728,7.68610452677603,11.9893013168694,11.6991795077738,19.6414968436875,40.1535304247518,17.7087203520059,9.40991490965826,22.0048558312192,33.4393797369266,17.5790881892899,12.8577281778053,10.3669902523689,12.8997130986681,43.3179328850529,19.9439517966748,29.8383339996726,20.0629586725845,29.3906990793184,53.637083877089,41.8182682998522,15.1999215620963,31.5176324023123,9.78728841831617,33.8271111464855,25.1011209332937,19.513715004221,19.3647315412964,7.6960618535777,36.286018208164,25.3092934092347,9.90260455275347,45.2401641243632,42.8250231020211,13.8244537629471,8.5458809324773,34.9867186184492,13.7138808721502,7.8532675223687,18.8583316893128,28.8700183709661,17.9787977771048,50.057242476134,13.5812542108688,21.2911868264273,20.7605773407122,9.92076026802897,13.7512646604882,24.954823303633,14.6873988414663,27.798991725278,11.2209635048966
17.565301482573,9.00640311408279,35.0173989269533,14.3901584470332,7.91107671882128,9.58212097437718,26.4735538935347,11.8844966610814,11.4476818023177,24.0971262320891,14.5912913755674,29.5500576858612,80.580180211502,17.7562500436106,12.2447574730177,20.0290166851555,12.6483699480086,7.75444266853083,7.86710344253515,38.808692594168,16.7717039091294,14.9002533346866,72.1340883095108,11.1500299274412,21.6916225989917,38.1003793079144,10.6666601915967,12.5134285106178,17.6849128448157,8.63391974099795,11.868282310028,10.4455375922662,24.4784235743209,22.2353914940541,9.39399171228797,10.4341413828188,27.6387419193779,59.5264830578817,6.80173155914235,16.075871607085,11.9016669393568,39.2943039348174,34.7010064581118,44.4440263795841,20.6091123207079,17.4696980440713,43.6559157972442,12.7915540948234,49.8751116015701,8.20694701484899,12.7588982065718,12.5282045648164,20.9042541122108,42.7425977238527,18.8752274760336,10.0668244881272,23.4002732064182,35.7020947637066,18.7507345985723,13.7092700374342,11.0994425461977,13.779139022583,46.1779183003746,21.3183107287769,31.753024512298,21.471662194228,31.2910870312335,57.0761369522515,44.5287590374865,16.2045675338959,33.5754069363029,10.4431578740368,35.9788662774299,26.716609283365,20.780335777963,20.65273604104,8.22554773175216,38.7562473714788,27.0312611529953,10.5538290147197,48.1302245883708,45.5609730264841,14.7612965251392,9.10723007342676,37.2016183518135,14.5697736173825,8.37417854553496,20.090974426741,30.6818518295549,19.1948435555169,53.3883099902596,14.5519881450164,22.6986144362672,22.0734349551785,10.6283243518592,14.6984749640978,26.5746177239853,15.6000176041489,29.5403992235078,11.9696597131733
18.659086392443,9.61007989530844,37.1936614126535,15.3974599178109,8.44028171427999,10.2111156869687,28.3235341683321,12.6724778872558,12.1824730415865,25.7898329016098,15.5507381655552,31.4589561185785,85.7994960086216,18.9149098035705,12.9926074985997,21.315641476016,13.5164010450826,8.28214140544151,8.38962985938269,41.4528106218495,17.9450439252396,15.8171123234788,76.8489183949423,11.8962505948584,23.0498596991965,40.534126610175,11.346913304762,13.3292465145059,18.8393032458844,9.22344484669884,12.6417087806112,11.0935175940467,26.1323539670848,23.6928797536166,9.97242516524784,11.1409181038907,29.4948363613148,63.4090811993301,7.25189452674385,17.1610363162472,12.6471313108232,41.8924907413675,37.0178016964201,47.3011357560681,21.9933035458816,18.6039069451726,46.5764000331765,13.6031439033904,53.0197470542189,8.75231298560539,13.5646567238291,13.4016839778378,22.2367337020405,45.4932299897046,20.1018710748467,10.7543335810551,24.871312013267,38.114766519262,19.9850566884779,14.6008503037956,11.8679032373511,14.7055422611884,49.2217028383675,22.775457344389,33.7763771217069,22.969994534913,33.307727780164,60.7351505439219,47.4117611473193,17.2628921718642,35.7662572759873,11.1256359139661,38.256957534737,28.4203224522644,22.1198314124922,22.0125662701394,8.77764767802364,41.3977116411115,28.8678684617043,11.2354701038457,51.201444633225,48.4672056232375,15.744548350176,9.69342170214441,39.5463316370879,15.462847648203,8.91863422936876,21.3895166707152,32.5975097905248,20.4868420398052,56.9501093456565,15.5769133326176,24.1919934177713,23.452398290945,11.3775833422696,15.7018773676464,28.2911380961741,16.5584196650525,31.3818121508666,12.7511675194619
19.7920915118229,10.2343557730564,39.4710609075482,16.4491206658749,8.98511737359513,10.8580451188536,30.2795057849871,13.4939300680016,12.9404790470362,27.5771432109541,16.5517255805244,33.4559504118879,91.3129056783073,20.1270476315767,13.7627452926245,22.6540392932075,14.4234732774457,8.82738667725062,8.92677361499227,44.2444870414984,19.1803303329652,16.7640259894615,81.8298560452095,12.6736040966753,24.4618564388002,43.0875010611417,12.0496965286475,14.1714217609842,20.0396429560933,9.83503699596258,13.4422191128288,11.7605218480749,27.8665527101693,25.2163889876392,10.56819600569,11.8705299282956,31.4436132845876,67.5033732982338,7.71410492380892,18.29947031146,13.413013757825,44.6358121301018,39.4627210309191,50.309725954583,23.4451633925637,19.7813603711693,49.658403171612,14.445625102926,56.3187901841302,9.31657519164219,14.3983559756452,14.3114994092793,23.6271104389307,48.3844856294527,21.3767825781251,11.4652989749266,26.404687846305,40.6604962288475,21.2706834347555,15.5233194512221,12.6645882955272,15.6703222869328,52.4271947813395,24.3036162851058,35.891016056572,24.5466670977767,35.4247768256828,64.5875084185463,50.4459282909374,18.3651362965829,38.0742572264789,11.826926627491,40.6426670237997,30.1968536601635,23.520826584725,23.4322458851238,9.3462199149908,44.1933604477454,30.8062164161529,11.9404880910406,54.4305150161163,51.5216588931507,16.7644826498581,10.2980763187843,42.0014722570995,16.3834825238882,9.48087130246131,22.7420339442542,34.6007255293152,21.8448355585861,60.7196988848082,16.6468692241433,25.7595058671795,24.8840252115915,12.1622512795548,16.753172158591,30.0903873768038,17.5533225352119,33.3074206784149,13.5570267857111
20.9506657717357,10.871438716953,41.8258737074211,17.5336387985626,9.53839936908844,11.5143316987051,32.324357909878,14.3396691637972,13.7120889913422,29.4429372912491,17.5832348051699,35.5201944573855,97.0716637594014,21.3799528694435,14.5453044633032,24.028910045854,15.3598063085337,9.38333759854868,9.47139733482254,47.1586649004967,20.4658588815073,17.729383709273,87.0330828785663,13.4733007901777,25.9113807493559,45.7350638075441,12.7661919013262,15.0292774226073,21.2720977492645,10.4613422202747,14.25999575065,12.4379652921816,29.6633328539538,26.7896565748233,11.1736010506393,12.6136217826461,33.4656955684623,71.7720153252303,8.18212987191146,19.4797033802461,14.1890808687458,47.4996953401933,42.0136333320334,53.4415496387592,24.9499794872245,20.9881967565452,52.8738964217046,15.3090780864659,59.7393751429772,9.89278150624887,15.2496829526062,15.2473134404354,25.06018169038,51.3882036313589,22.685332265246,12.1907984006357,27.9834122811953,43.3161547815835,22.5931284575563,16.4653183849405,13.4798552485663,16.6626173551995,55.7642711439912,25.8872390678225,38.0744354234048,26.1865023376085,37.6212231749741,68.5969847523447,53.6025329621771,19.4988663477343,40.477961891178,12.5376957557382,43.1114180277145,32.02665886662,24.9684909340285,24.8963250362867,9.92385390205527,47.1192644574185,32.8287117154759,12.6601701185427,57.7862910264448,54.694415040547,17.8089180663301,10.9135180871417,44.5418156591331,17.3199201722819,10.0537889145708,24.1333360351273,36.6703704697284,23.2555354182696,64.6651612630812,17.7501329905535,27.3855210593465,26.3517556407751,12.9740883385894,17.8414759667721,31.9539957286033,18.5730331102604,35.2971024860381,14.3768932181229
22.1182917717597,11.5120471636728,44.2283565303296,18.636608109402,10.0916469545809,12.1698798584621,34.4354224703638,15.1984132578436,14.4858075782977,31.366078833802,18.6316287174341,37.6252128742271,103.012209720036,22.6574997729622,15.3285486377572,25.4214787704841,16.3131534429085,9.94169542729651,10.0150234099819,50.1625439058771,21.7863133402207,18.6989968267662,92.4010844770819,14.2845937155107,27.3786776858906,48.4443459030081,13.4859419169115,15.8901506072434,22.5197259120396,11.0934984686755,15.0831687813697,13.1156091072007,31.5002869243544,28.3923351155972,11.7795184139941,13.3590925501376,35.5363737491498,76.1662313006891,8.64861112157814,20.6871047250534,14.9633458044373,50.4519069952148,44.6415784650962,56.6602099668817,26.4891277683346,22.2075676676905,56.1864937598657,16.1814209507793,63.2396174789683,10.4725097886112,16.1063480051889,16.196400856079,26.517037336911,54.4685619450029,24.009400732175,12.9201711359347,29.5864767259263,46.0515988184779,23.9346375269088,17.4131834308464,14.3020042044554,17.6688994630094,59.193965095008,27.5066180269205,40.2984914316476,27.8700567839187,39.8703190493397,72.7167431765629,56.8444576606998,20.6488646068392,42.9492995188484,13.246819396707,45.6321682076086,33.8855443487191,26.4443737945403,26.3855410812321,10.5016942742441,50.1437220602311,34.9123483389267,13.3840596061273,61.2288579926681,57.9476743291016,18.8630525746594,11.5305300303335,47.1352841853732,18.2582750358415,10.6289224022839,25.544677223188,38.780062003214,24.7019106661755,68.7436292807761,18.8720475616065,29.0500789797588,27.8352454956112,13.8027762666898,18.9530505929506,33.8588211251845,19.6033955877356,37.3252993390852,15.1984855296032
23.2755773600438,12.1452231880357,46.6422100784621,19.7408435002508,10.6351098753257,12.8131159423538,36.5839251312791,16.0565386905291,15.2482538789482,33.3199442125842,19.6804055421017,39.7391857381299,109.053591648102,23.9403093455185,16.0988155065716,26.8094091900493,17.2687960631265,10.4929399178545,10.5479695801732,53.2146394300653,23.122778517456,19.6562474467792,97.8608888999152,15.0944621789386,28.8399654729656,51.1754318385138,14.1965941217422,16.7391685532493,23.7623975985771,11.7209431098308,15.8979114634785,13.7815432004136,33.3501851848778,29.9996837120707,12.3753729110031,14.0940668811891,37.6252357519988,80.625188080674,9.10516394418664,21.9037377290879,15.7220762493162,53.4519709136875,47.3101164149921,59.920091041211,28.0396847724551,23.4195381596874,59.5502379180471,17.0483656514043,66.7680543849565,11.0459981647036,16.9539306845691,17.1435804371504,27.9749603412056,57.5810020733697,25.3275738536468,13.6409726518687,31.1886847986825,48.8287323298282,25.2738704856019,18.3509140919014,15.1173049726422,18.6731598702572,62.6679882857425,29.137618929286,42.5291043583129,29.5729914526455,42.1390387962165,76.8888244937771,60.1255133037266,21.7967012485024,45.4534858058905,13.9417358412575,48.1670401375086,35.7443612013813,27.9258204047364,27.8767792884828,11.0695782516414,53.2262377588049,37.0282741832561,14.0998601730025,64.7087698625764,61.2343202574557,19.9094731554906,12.1384581707352,49.7429089432117,19.1822193110929,11.1963885797886,26.9536645441622,40.8975419214112,26.1629022082925,72.9008303579612,19.9950092756408,30.7287374652515,29.3101340251233,14.6356942119055,20.0711358540211,35.7763598535166,20.6275325383685,39.3611761131469,16.0075158982108
24.400464935854,12.7586643709328,49.0244997896079,20.8260374254569,11.1578920617976,13.4308276424927,38.7347484899292,16.8982669323741,15.9844022173129,35.272242467574,20.7104098626514,41.8242413591797,115.096684150587,25.2052989162476,16.8407068888482,28.166818089805,18.2093568165801,11.0261724619559,11.0594827674031,56.2648048093615,24.4526488831034,20.5825920029674,103.323165907408,15.8880093794178,30.2681562835351,53.8809229101607,14.8843565677926,17.5597495330003,24.9768868750252,12.3317388491414,16.6886487741431,14.4224410353308,35.1803708654043,31.5828380334133,12.94933186856,14.8040425446379,39.6960575819248,85.0745479931211,9.54248012987955,23.1081761046371,16.4500397097145,56.4503692171493,49.9750491971135,63.1661736289825,29.5745930150224,24.6012122102693,62.9098239389423,17.8934827158446,70.2634367064966,11.6020506796958,17.7760685585818,18.0711933325838,29.4076055465703,60.6722378695049,26.6152913415935,14.3391613583663,32.7606741874915,51.601677152059,26.5859919750583,19.2603735997873,15.9100703720724,19.6567256718408,66.1275085988455,30.7516279198535,44.7262583340489,31.2663918688922,44.3881759389988,81.0424746383724,63.3901408529564,22.9213139355052,47.9482248874556,14.6083029834153,50.6714090149035,37.569237533884,29.3864332192607,29.3430785914315,11.6161623502776,56.3170136021872,39.1413152415989,14.7937390174702,68.1665643557208,64.4980545309954,20.9282433311819,12.7253422401191,52.3189064702601,20.0736068456245,11.7450576807751,28.3343054880606,42.9851288318532,27.613365879617,77.0696506507011,21.0984639448543,32.3921025624732,30.7487801329335,15.4579714335996,21.1759251879193,37.67298365038,21.6261234388949,41.3683781598229,16.7879768827952
25.4682889218602,13.3387378556617,51.3261740706876,21.8695625473338,11.6480971728379,14.0093736719355,40.8467102967697,17.7057531444952,16.6778288327805,37.1849960073159,21.7000478824993,43.8374430080366,121.025972742107,26.4263614226729,17.5377318149476,29.4647548299472,19.1152240599149,11.5295282895349,11.5378165469083,59.2534994112648,25.7493261844647,21.4575030616907,108.682834167208,16.6482680892223,31.6324847292999,56.5060249450107,15.533898088288,18.3335011127019,26.1371693694309,12.9125257339801,17.4377892293051,15.0239899116277,36.953709132009,33.1095397612662,13.4885361630768,15.4730719309191,41.7070300678097,89.427650598067,9.95053635843578,24.2761416136709,17.1305928041293,59.3889380328983,52.584445298693,66.3343128824781,31.0624824978077,25.727020264123,66.1994597322118,18.6985076462952,73.6550359900866,12.1284084177569,18.5547231028831,18.9594775001788,30.7846628765255,63.6807414628856,27.8447580710417,14.9991618249987,34.2692662132104,54.3160212085495,27.8432228436286,20.1215585874816,16.6629586305316,20.598650901673,69.504697744931,32.3157656588955,46.844375614317,32.9163672171126,46.5721188679454,85.0961455286088,66.5736312720546,23.9986627954349,50.3844400314047,15.2313740351383,53.0939034809708,39.321685696159,30.7958676468188,30.7537020671298,12.1289960265967,59.3571466177382,41.2103981294204,15.4503448570831,71.5334061921967,67.6738653689899,21.8972239437135,13.2780053079841,54.8101627732758,20.912499798862,12.262691093023,29.6573093865663,44.9994647497806,29.0241445058127,81.171012879975,22.1592018777264,34.0066929932509,32.1201865455951,16.2526387815669,22.2447335766847,39.510025920019,22.5775335970393,43.3054219192272,17.5223573332005
