"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
58.1282742290496,39.5205300567068,72.2175510578672,59.5502999728778,37.2294610830832,43.9519913848526,75.4550661120084,41.5890695302151,46.8787771484676,74.5326702840903,48.2083544512134,81.4950244550855,127.439580016318,51.0922754772837,44.5776922168661,66.2172692574241,47.691784945142,35.8164864189348,37.2669256540394,100.07463897406,55.6380756844737,51.3260307516975,125.550745094777,41.341130120345,64.9143033228029,84.2113648858358,41.3121124167228,52.8667398110701,63.2177026499994,37.5167189963904,47.2748267137358,40.4278166022414,78.807430233981,68.3667720429803,34.889783690589,48.4780976829752,82.1909663038023,115.704028914188,32.5389212034388,49.8955337704829,49.7772651420892,78.5867560084953,78.0586438440514,81.6601744436775,63.2044414797565,63.9954957084192,100.822104304985,42.4034202116236,100.220297306136,34.7718248272759,46.0745744206943,53.6443789926452,59.0349685331676,90.1923296906825,67.0788968974812,46.3497323144511,64.0530100784454,89.1865188626616,66.0198425124108,54.8471372727909,50.6672791422861,52.5654700790838,106.469240731989,71.9402807114966,84.5142437906616,71.860019747437,71.2130305294486,104.607239732824,91.4246059371508,55.0824986128573,68.4467967699748,48.1427068677331,82.7652128000918,78.3883485540136,56.471276393997,67.707543582721,38.7827222501364,88.195324508255,68.8675797668038,41.4396935864788,92.5318548074065,89.7766385254654,60.0715218213081,37.5340715726925,83.2465398757922,52.520034882029,34.6907026936096,65.3855935235551,68.4553028455193,54.7545037542586,100.074056283353,61.5191471029721,59.7748850313728,68.6945334498887,41.9386539302068,50.4141551463836,66.4598222181812,44.294765020757,64.6919727109198,51.8843555304011
63.2622195196236,43.1972719414989,78.2558592950227,65.1267331471281,40.713107916461,48.018911611176,82.2073023301782,45.3830556585235,51.1367628246044,81.2805217181885,52.5651520156025,88.6187746607466,137.28412450575,55.6415942484018,48.521089085174,72.1184039059663,52.1051884917797,39.1850761142268,40.74547857773,108.803117615287,60.7417972840121,55.8571722376291,135.529738003854,45.1381985660701,70.6048137059333,91.3341598811821,45.0483252873055,57.7029487215659,68.9212360005913,41.0300811833804,51.5854544321119,44.0429069551865,85.9026228293224,74.4609410143821,38.0012731561437,53.02555200598,89.510117337697,125.15402960674,35.579400572311,54.4133524761273,54.2545301345017,85.1773449150933,84.7537948125973,88.3611658905866,68.8855646521552,69.767570838143,109.435029898385,46.1976300139286,108.485152176137,37.9902379100786,50.2031832658322,58.6843831504157,64.2284911035604,97.7562823105109,73.11271513057,50.7085480729183,69.6359602526718,96.9458706454971,71.9843260026828,59.8376662497685,55.4503089056634,57.3949371086201,115.523414252108,78.4811289872305,91.8354267275936,78.4238613427588,77.310538120968,113.083563628505,99.0599949890529,60.0475144308657,74.2297942761361,52.5887388902411,89.7974570729712,85.26138641117,61.4433920154697,73.7842641694879,42.4166813440024,95.7595564941585,74.9238625900252,45.2078476516654,100.143104196803,97.2053267696829,65.5901598564051,40.9560176742671,90.2812476725303,57.1592452772747,37.8703653406155,71.2186609947094,74.2636243438319,59.6600142554307,108.275957167061,67.3042878707565,65.0426225825795,74.7224668845374,45.8717139761429,55.0322390932415,72.2375461826159,48.1709922128794,70.172849259543,56.6454965802077
68.9234245970583,47.247837691044,84.9687873337316,71.3157030002367,44.5383820079005,52.4804419911816,89.7750736994276,49.5879172054119,55.8180897022175,88.8344250786831,57.3968073158321,96.5335162391202,148.308243235122,60.6995830126471,52.8519089878682,78.6464886548274,57.0055870231517,42.8954148597622,44.5614252400774,118.572914420918,66.4408628495366,60.845041241475,146.705661561267,49.3450751267483,76.8980193893367,99.2697993236725,49.1608822803755,63.0238589590444,75.2296508500076,44.9108599576648,56.3388315490556,48.0117232300727,93.8019506403434,81.225811162396,41.4191195925523,58.0286451728389,97.6670360999196,135.763246457034,38.9091254694576,59.4461208906214,59.1616708992369,92.5611374636501,92.2476880238974,95.8474303876137,75.2113651236868,76.1428673988485,119.072341893021,50.3902376794795,117.688758468634,41.5388839767402,54.7529045361953,64.2669429761081,69.9886428092068,106.197413188449,79.7836730784111,55.5104822422109,75.8212340317259,105.626114303021,78.5880583362014,65.3377147648389,60.7294594865016,62.7429431844939,125.634225848175,85.762741933846,99.9628324429941,85.7479771188737,84.1069674098835,122.554807491237,107.589364622872,65.5453761372992,80.6940839563031,57.4631225681696,97.6165299598797,92.8791194715086,66.9691796117768,80.5278799802763,46.4080423358246,104.248303030799,81.7060277628261,49.3608661517901,108.634047380139,105.495283393706,71.6842040124502,44.7192589610531,98.1042398494101,62.2566891902316,41.369804241258,77.6792098895312,80.7153624716084,65.1301812171223,117.476529294268,73.722785040336,70.9115174735416,81.3811178776086,50.2476578752903,60.1702286250438,78.6672199377208,52.4549694467132,76.2654841129988,61.878245604421
75.113051165019,51.6710783156923,92.370805515493,78.1229100142373,48.7012761395599,57.3316762973591,98.1861743978588,54.2094495928177,60.9198870337386,97.2206854841279,62.7102662013349,105.25436862668,160.5630304847,66.2742008230271,57.5659792095103,85.806797705678,62.4011498082327,46.9443443099044,48.7094815417477,129.417472130706,72.7551429983869,66.2860092492192,159.124916186876,53.9656889036887,83.7981620007631,108.035328858554,53.6484205649685,68.8254046067195,82.1462276784077,49.1591164029305,61.5317891571794,52.3303986758801,102.519805768374,88.6770425871146,45.1401944025129,63.4838792437149,106.679405127179,147.517927367007,42.5253306721206,65.0059273179213,64.4919979874467,100.759501859888,100.566508127289,104.146553105675,82.1970869341894,83.1240885612133,129.766551772947,54.9826489495535,127.855101264831,45.4153293092713,59.7229908005465,70.3966099043464,76.3238807209782,115.53416373131,87.0957757312572,60.7536744448153,82.61969576923,115.257237816266,85.8386552685042,71.3442698130893,66.5051844759291,68.6149144817464,136.836870206855,93.8015222988688,108.911774509193,93.8584059912901,91.6188682440479,133.04549415574,117.033958149972,71.5825064486562,87.8615336618022,62.759111782012,106.242624512663,101.250594678604,73.0587138131959,87.9450984238865,50.7528202926005,113.691933524853,89.2334750048176,53.8961433373006,118.033101760098,114.657277961145,78.3524549048198,48.8206610353845,106.73250255888,67.8087390932997,45.1872023676297,84.7724947738825,87.8253383151459,71.1836316972403,127.716511864193,80.7810848809968,77.3988870495305,88.6739560544374,55.0740418248824,65.8401218126892,85.7663952381263,57.1481146000369,82.9786838825094,67.5785841482393
81.8219341385484,56.4586569942621,100.463939174551,85.5481377026481,53.1905681908574,62.5587610868388,107.461580949421,59.2462141370197,66.4304928164929,106.456727679819,68.5046906025964,114.784025681351,174.062911407105,72.3681361258568,62.6516154786514,93.5939964986974,68.2923962395544,51.3239620094864,53.1773433230082,141.358785432691,79.6927402646907,72.1698022664423,172.806948250582,58.9981054342425,91.299737753754,117.638610122369,58.5020409785757,75.0945984311002,89.6656004884499,53.7696313120396,67.1562405281657,56.9877684265193,112.063043794842,96.8131727326036,49.1553499934744,69.3789085124627,116.556566342297,160.448400988607,46.4167506716185,71.0982628572092,70.2294328071184,109.793558120276,109.72574221441,113.267677424192,89.8485387472974,90.703194269925,141.538339522631,59.970260235641,138.990587657761,49.6132797002974,65.1050402589826,77.0699837275533,83.233514487576,125.778967447863,95.0421660723587,66.4279697119055,90.0272760674925,125.858914941949,93.7321166089823,77.8471811521158,72.7687951189182,75.0075341305492,149.144390286885,102.603247852756,118.681669496305,102.763294683748,99.8541696498214,144.573244101324,127.408371789286,78.1558019184886,95.7430509342012,68.4605278774434,115.677147401235,110.376001378332,79.7138038079866,96.0361663396761,55.4395578222357,124.114854703956,97.5226484321101,58.8059575186344,128.347798461029,124.714115641145,85.5866681117295,53.2510682510656,116.169245248573,73.8023943315056,49.314651797009,92.4952115844935,95.5942444612156,77.8262612871476,139.017939320423,88.4803748233244,84.509565101449,96.5931377642482,60.3537616432623,72.0445923401639,93.5381411604612,62.2460904802938,90.3153936149174,73.7326601820714
89.0291925537094,61.5935777470186,109.239422083956,93.5779102229462,57.9863313110582,68.1375018762992,117.607569220418,64.6884686458579,72.3282865433284,116.547124289653,74.7697331266463,125.110092607829,188.81745087741,78.9739835686996,68.0876880129144,101.989488946223,74.6702133770959,56.0178708539679,57.944137212362,154.401852380906,87.253914448047,78.4750746298159,187.760873731459,64.4318859568957,99.384505773749,128.073219786856,63.7041257628007,81.8071813698079,97.7688592916747,58.7288817320878,73.1932674151576,61.9640574792211,122.423042304836,105.62312369579,53.448121809306,75.6903254831122,127.292175395822,174.557989418317,50.5643733971374,77.7178367322922,76.3472248767321,119.66577568779,119.729887622998,123.212285706068,98.159666698135,98.8589066575951,154.391536148069,65.3396129194662,151.08762590259,54.1183126622782,70.8811444126768,84.2721709356592,90.7056406462798,136.92796469295,103.602377425887,72.5127452131492,98.0303729416773,137.434484686062,102.251213985153,84.8240111358391,79.5004044782254,81.9066915448711,162.557464045996,112.160090878315,129.25875567102,112.461841364617,108.808104484611,157.135658040104,138.711289852268,85.25124917215,104.340333683926,74.5404762538419,125.911181134252,120.228274763111,86.9263347578963,104.787173519646,60.4477557795144,135.527719424266,106.577362044132,64.0734995181701,139.576345195368,135.657966144805,93.3650203658181,57.9929977839383,126.404851595609,80.2138494403334,53.7367415273475,100.8311964108,104.012652300909,85.0565071843666,151.392783949639,96.8054096752203,92.240002431281,105.117284561449,66.0809273845953,78.7777660728461,101.976529797052,67.7355347249613,98.2665191334308,80.3153004053274
96.6994637327443,67.0481617708101,118.672075799084,102.183376363027,63.05859116586,74.0322178111965,128.614669990711,70.5158502604099,78.579226482052,127.478885560813,81.4832571099832,136.200793891716,204.808809318274,86.0720274247869,73.8420719130663,110.958519002699,81.5134110727013,60.9999499879377,62.9788831815204,168.529520347765,95.4248827585761,85.1680035043755,203.969128429002,70.2457156704913,108.018267933781,139.313450909089,69.2265678942567,88.9248815398132,106.421228037245,64.0129287425625,79.6120741600789,67.2291968972422,133.571657864122,115.078339355496,57.9930949585032,82.3816743961615,138.860264067574,189.82496584297,54.9404108801646,84.8480041404182,82.8054822330705,130.365456878309,130.565873283173,133.963573635905,107.109190695825,107.553989871172,168.308637613911,71.0665963073552,164.116271794359,58.9071869036343,77.0209302616495,91.9736655564775,98.7142470873005,148.95768968184,112.739142753591,78.9749220866543,106.599339105051,149.967629027509,111.362137522126,92.2380969410879,86.6664930451552,89.284939623416,177.051673150803,122.446593837565,140.608508469624,122.934605322756,118.459968064315,170.710724023709,150.921672725948,92.8408354629064,113.639673725702,80.9588716573999,136.915923770248,130.783249858367,94.6744030436967,114.167680960854,65.746170106715,147.921870036611,116.385902612295,69.6708747331104,151.695923665226,147.465684930808,101.650342639306,63.0193826198592,137.410313456639,87.0058025842809,58.4287418323693,109.747389445474,113.055017165032,92.8592603066354,164.831880062506,105.725759539157,100.57211240082,114.208498518521,72.2387194638613,86.0207428555004,111.05949759185,73.592278586133,106.808066074642,87.2878774074525
104.78036815262,72.7825035364294,128.716293737569,111.316365691735,68.3660916782901,80.1938622302514,140.450674985987,76.6954412001433,85.1351587326062,139.216668186316,88.6079003348059,148.000749253159,221.987857880842,93.6275071669443,79.8695029692099,120.446015501446,88.7855749511218,66.232879390278,68.2391375070074,183.695805383104,104.174623853061,92.1991617411913,221.3819113153,76.4056435197781,117.147867857697,151.310108879094,75.0283996808248,96.3932475613619,115.568713730449,69.586311987965,86.36675803252,72.7411100986537,145.457014826556,125.129730931076,62.7546607868062,89.4010684066088,151.210937663716,206.19661449558,59.5072409348941,92.4588296647053,89.5498340366757,141.859447509909,142.199001323941,145.482524395273,116.656812786983,116.731284079768,183.243407632763,77.114488244275,178.018670169578,63.9451945620167,83.482012068911,100.128055874513,107.215612345724,161.820056153578,122.394905644906,85.7664928882259,115.686079282619,163.41648190227,121.010814917172,100.03625673597,94.2172887298548,97.0979734855864,192.572638469363,133.415220975039,152.672036423406,134.14015044336,128.768782509789,185.248042321968,163.99378999498,100.880284772691,123.608335692406,87.6611216939164,148.639143153443,141.975012604038,102.919480202094,124.12646544657,71.2923175980577,161.263759555273,126.916635668473,75.558021314675,164.658419131789,160.089541370304,110.386227510728,68.2913530477817,149.133145807456,94.1259688152932,63.3557329749055,119.191606361768,122.676946246138,101.202897184361,179.299346120009,115.191162490344,109.470067077462,123.808108399491,78.7970214262787,93.7392705176171,120.745569046136,79.7792288590354,115.897758931664,94.5951539742127
113.20006237457,78.7427786653861,139.302768927395,120.906558258172,73.8544786908205,86.55856489297,153.055394850249,83.1790775129848,91.932342949538,151.697643719701,96.089876906306,160.425943466013,240.264716422709,101.5869371726,86.1105378869106,130.374275544877,96.4331914819959,71.6667708096538,73.669825865356,199.818988357882,113.451354291094,99.5028582716914,239.908778605968,82.8626244126062,126.698224058899,163.985297822604,81.055119160872,104.140272807625,125.135467075743,75.3998679504803,93.3956131928971,78.4448220806516,157.99848281598,135.704160594949,67.6859290638822,96.6797865813787,164.263336614335,223.581632284258,64.2160430775075,100.49964732118,96.5100482291891,154.087474402142,154.566572376265,157.703108008543,126.739350840486,126.311748620799,199.114118753423,83.4320684807681,192.704411273531,69.185903570462,90.2047483557835,108.668932849432,116.146204229219,175.435393829161,132.488523796899,92.8231604144821,125.22023504963,177.70788602344,131.120193518553,108.146804209176,102.084422876476,105.283374853461,209.029476228599,144.992304557309,165.361438213025,146.010259932365,139.669321199231,200.662558798125,177.849910484547,109.305295622165,134.189991287887,94.5767460343232,161.000537141954,153.718240453956,111.603289517094,134.588348414654,77.0294706162676,175.489130533366,138.113416836473,81.6805269381293,178.385124625856,173.451830241451,119.495551663586,73.757784267229,161.493015736953,101.505087053083,68.4704934726215,129.088623674477,132.808401588649,110.036030605741,194.725458002918,125.128394188108,118.876905351965,133.834802284917,85.7098436863671,101.880105069176,130.970303448463,86.2445708973828,125.472379333543,102.165393061237
121.865591774782,84.8603180861901,150.335134874884,130.858612888387,79.4560125549033,93.0470623369147,166.335928422384,89.9020029739404,98.8901224452529,164.825989260069,103.855150117306,173.360140582765,259.502748315572,109.876565465114,92.4901975099929,140.639862783115,104.382063338038,77.2372061180431,79.2027994689452,216.775170610723,123.17895383649,106.994820824337,259.409689874185,89.5512068670942,136.570248351469,177.228141142623,87.2369197199223,112.074764201534,135.020633103763,81.3895346270983,100.618843500495,84.2710952425114,171.082705740315,146.700948913443,72.727979769872,104.130982748095,177.903364623846,241.843551348808,69.0067401590786,108.899729438854,103.598667264341,166.957633494436,167.573887388331,170.527367257077,137.267139365948,136.191794699429,215.797890945651,89.9517974502523,208.045233023135,74.5694083741546,97.1135549880637,117.507800382617,125.418481332905,189.689879617756,142.913088030808,100.062566322242,135.107907544407,192.73074652264,141.58666594512,116.476250627995,110.179439063053,113.756505869882,226.287884067991,157.073124237992,178.555838197783,158.445768178768,151.067919240813,216.829312497182,192.377429506938,118.030257801016,145.301037228848,101.618027315417,173.887744539432,165.896208429127,120.644970659327,145.450975490443,82.8871123995123,190.496770147955,149.890113589558,87.9681502702442,192.761464146599,187.440297792869,128.877593197507,79.3537065181918,174.377932526397,109.055441206649,73.7131366532667,139.338006233433,143.358907428628,119.284095807794,211.000417084484,135.438546689424,128.711096025996,144.181406136042,92.9133165946587,110.369540671156,141.642466193087,92.9203269472127,135.441910904308,109.906942844227
130.660960196503,91.0498287817973,161.685607531166,141.049539855056,85.0882685218021,99.5630979773341,180.161309093302,96.7808728447562,105.909954964347,178.468165924322,111.808754912548,186.651487183299,279.508647289855,118.399434789251,98.9179448677605,151.112558590597,112.536382512822,82.8659748942919,84.7553084186075,234.390983097859,133.254044596455,114.571508898887,279.689672459921,96.3873622863757,146.637449048016,190.890934925366,93.4880571837057,120.084037351196,145.097048826319,87.4752495305838,107.937753414939,90.1365342136924,184.559874359598,157.988833515679,77.8088177083409,111.647983256487,191.978030525868,260.793864694933,73.8070746476369,117.564601981649,110.711407347757,180.341486277408,181.089007743467,183.821492690418,148.121035525954,146.241242695316,233.124154173056,96.5888263154193,223.868589114252,80.0217183871791,104.114122702267,126.531872205273,134.919983737906,204.427719268497,153.533919813621,107.383756874282,145.22781893205,208.331167217926,152.278555416138,124.910483759457,118.392507623066,122.410211330374,244.164589999811,169.519542822454,192.098312016264,171.312288209796,162.838075652471,233.577741628222,207.421023453826,126.945702904974,156.826092279189,108.680419633311,187.15269867421,178.358879078849,129.938758260505,156.581982827804,88.779336277963,206.142023031287,162.127337242266,94.3350549953102,207.632892750022,201.902891729333,138.40677256625,84.9999581142547,187.638934699826,116.670899024015,79.0106138972842,149.811064872658,154.203024629249,128.846781164364,227.968189361694,145.993432575608,138.863878972283,154.714143166362,100.322976128682,119.109920306772,152.641411567303,99.7203471143148,145.691992917826,117.708873258107
139.447515580265,97.2104026211455,173.194601663454,151.32832411466,90.6556335379137,105.995114592413,194.358411961883,103.713624691401,112.875371346261,192.449335825571,119.833995404646,200.109212883137,300.028692961321,127.034455563495,105.286474233864,161.631961386985,120.777581600491,88.4603705179543,90.2317250589876,252.440206231811,143.542170016335,122.1108988411,300.491739376943,103.268314224275,156.746322166502,204.785760736049,99.706833567252,128.03546552057,155.209859595976,93.5605682010209,115.23525230011,95.9426366508196,198.240807657923,169.404560800802,82.8439733637133,119.10522175593,206.294041967922,280.185310979214,78.5333818900108,126.374363808762,117.726001959716,194.069691257057,194.938994686323,197.410890439176,159.150040737935,156.30389661411,250.870057188826,103.240380032003,239.957100958622,85.45479632762,111.094644514829,135.603434193901,144.512075459716,219.450458596533,164.187226145346,114.665991451129,155.429208166817,224.307702140897,163.034329286587,133.313422241892,126.591754864756,131.114023020862,262.422438306523,182.157011773095,205.793171873891,184.436445232452,174.819432691373,250.68695670311,222.78121479298,135.917492453431,168.615459697685,115.64140431687,200.609071170744,190.921542769727,139.352234658785,167.818496541615,94.6062707981037,222.23187179512,174.669167923428,100.679051680909,222.799548467628,216.645224179898,147.93262478145,90.6031852162705,201.089953142233,124.225099998417,84.2755655908295,160.350402287906,165.186425872038,138.594826929177,245.419499175761,156.635772985672,149.195710237349,165.269231869417,107.833402865563,127.977111353022,163.814019432073,106.53962363911,156.076294955557,125.441360910114
148.063437411671,103.225958476538,184.668224803732,161.51382359309,96.0490283764848,112.217495561945,208.708348390661,110.578369501396,119.653784106889,206.553222217291,127.790499198418,213.505227654081,320.745923901195,135.635415536133,111.474592740742,172.010634963241,128.962764809316,93.9137265825775,95.5242101192634,270.641649369776,153.878579029886,129.470976659584,321.493855862034,110.072205430053,166.716724228616,218.682922481406,105.776462985643,135.777921715944,165.177499568439,99.5334400326501,122.374581832159,101.578014530962,211.895457773666,180.752451257751,87.7374716648992,126.359523952589,220.613991235674,299.712410336724,83.0920772680947,135.183731816927,124.505470668668,207.929342101153,208.908733067248,211.079962725176,170.171048455115,166.195877867962,268.75615330557,109.786517218403,256.044235188296,90.7668658106886,117.925413327983,144.5599232969,154.028199162953,234.515641346923,174.680751694956,121.771362949672,165.534556775099,240.409594599725,173.662396459324,141.527912535341,134.624011516316,139.712292889744,280.769394157665,194.774469186814,219.405328742352,197.605229712499,186.815833943001,267.882755347193,238.212870442381,144.787269025837,180.482241948746,122.363815952289,214.030423225435,203.36461687358,148.725358716343,178.964576570426,100.254142570033,238.522452103018,187.319668402881,106.880832251118,238.016655716507,231.427310224681,157.279111405518,96.0564005844935,214.504766018777,131.575042103665,89.4086112305376,170.769805359305,176.123602608313,148.370067300712,263.090795076045,167.178017206421,159.537380141286,175.656648460739,115.316725171331,136.822202741962,174.974335295694,113.256040219618,166.418782755864,132.955037533557
158.64005669114,110.579272186758,198.782776381493,173.939377773844,102.644769480539,119.836788059554,226.259041264413,118.972354008525,127.962705906873,223.784645200976,137.525845044263,229.930327767775,346.336293732442,146.166614404108,119.082027560078,184.729461994437,138.957247114646,100.573792255516,102.000342890547,292.939172509192,166.501552487098,138.513232518642,347.383580309644,118.388015020155,178.953250182087,235.75647936944,113.216250406167,145.260146713281,177.380888141059,106.825942465181,131.115735981082,108.499928674937,228.596087612364,194.647769861433,93.7485148552369,135.223336926811,238.140158013506,323.740078532501,88.6725029648733,145.953810359519,132.833665737813,224.954219354113,226.043343736659,227.901181073736,183.652289749865,178.311137356148,290.699955977238,117.809311326622,275.845755691102,97.2621424618847,126.302323081203,155.486098196245,165.695605933499,253.029852141866,187.53233626845,130.448048646816,177.935686098579,260.141740973042,186.670440900962,151.587595514695,144.424889849568,150.221434584753,303.29007457327,210.194973498183,236.109726035203,213.691449743783,201.540667229099,289.062780487919,257.180227375298,155.644392701746,195.055524778421,130.59963819103,230.519335151948,218.626263981067,160.212389017186,192.60778146777,107.159420040807,258.500155751783,202.810731520352,114.47629211099,256.743720693477,249.612903828638,168.709910412381,102.738350481697,230.992560917046,140.609695364597,95.6933960956158,183.534365078303,189.565353680286,160.328766738545,284.825588112115,180.034458961734,172.204967222649,188.407641995727,124.443360359404,147.628212570009,188.660368227291,121.502512293737,179.130591612848,142.157404028316
166.889720160194,116.286718291893,210.230159638551,183.972229235416,107.659534872266,125.596662855485,241.086128108138,125.71694989095,134.331747311957,238.281095062332,145.366658710911,243.251534333882,367.642992559442,154.737789530991,124.867030501933,194.826461257158,147.063638486725,105.727185140498,106.889083826838,311.628003093276,177.029469221801,145.479640903555,368.989505586986,125.050602177307,188.640920585283,249.736870695626,118.961635357144,152.547828636827,187.056582269426,112.569611669034,137.918749843284,113.755421669601,242.275552930085,205.899283312894,98.3274021449033,142.041568844754,252.561016272753,343.707804402031,92.8619860322869,154.820468748636,139.086731935349,239.223284831176,240.393867069943,241.842500653103,194.725148447971,187.849591633923,309.041363880075,124.138166023862,292.012372835234,102.317904782187,132.810353129389,164.228651582831,175.082096929822,268.280214635226,197.70145514403,137.178834149428,187.862773134948,276.655348837317,197.056316666036,159.397138162967,152.113776487593,158.621642664846,321.961716785605,222.846182284447,249.595468417268,227.061605528579,213.644153842644,306.563175682648,272.872428141403,164.320130279673,207.185470855256,136.794760652101,243.928627272122,230.847327261079,169.54409149204,203.603287770624,112.417995516276,275.392007754032,215.812982290467,120.372956591571,272.165848051714,264.573744735477,177.684033891339,107.864336752864,244.390826061594,147.504479172698,100.541063890454,193.723719662841,200.44793939402,170.235626767942,303.144164786165,190.41074164326,182.635129842405,198.443144191697,131.916556841436,156.480317073547,199.857024068217,128.005517380625,189.427555284194,149.193360149908
177.800250028478,123.832615945037,225.332016884618,197.157374833398,114.313376221722,133.247883128417,260.512174860298,134.593618185652,142.772945350884,257.271456887931,155.685632941764,260.786671987553,395.78778942932,166.01043655102,132.548740351252,208.143064870565,157.715404984261,112.54323529507,113.384629747954,336.150594582985,190.826484295299,154.710584754408,397.478163882042,133.820728236518,201.429806140368,268.149231415991,126.567829696916,162.200688801851,199.814982060947,120.145122199665,146.912021585536,120.734474662488,260.242430228696,220.702607565006,104.405101986486,151.068453956832,271.500525986019,370.005390056147,98.4345053308134,166.460603659267,147.406029855709,257.985780586911,259.243757154269,260.212244765738,209.267290338241,200.439376613809,333.136857280508,132.492577026795,313.335067985725,108.999867129576,141.41966460507,175.731420635562,187.448119551518,288.361066284262,211.114996197815,146.076871779307,200.953097376791,298.331128877944,210.737771825872,169.725103718993,162.258976872377,169.681430968114,346.512477126817,239.454910760687,267.362592246805,244.58915650571,229.57122043852,329.638990116815,293.530926166546,175.749368562072,223.140441388103,145.03187965912,261.597564571624,246.955927325158,181.824493125583,218.073894478061,119.393108856686,297.561254017492,232.870372988073,128.171908085453,292.493814662317,284.289915835718,189.528815493941,114.657066986561,262.051186125645,156.654262493226,106.958629456785,207.152161352213,214.797385573256,183.238615981376,327.244483965813,204.046535433048,196.341563341928,211.700699089168,141.722379760537,168.102417719674,214.587886612666,136.596885873296,203.005313417227,158.520832156999
190.707637039486,132.747134234181,243.298609176622,212.782841692577,122.162606342314,142.271597433883,283.681215334807,145.116140087724,152.739998023204,279.899937500457,167.923150001487,281.612675035685,429.464243360504,179.399372870292,141.618974673642,223.916926520127,170.349025268759,120.592491197967,121.044162729781,365.386188444587,207.245485832638,165.620618187997,431.535829385801,144.212174388755,216.582108740637,290.065602621689,135.554869501299,173.598552026506,214.921228806495,129.103926454583,157.542012867572,128.972520995427,281.58512389924,238.27213566775,111.581474127626,161.723852091753,294.017218020352,401.392400242767,105.003829569225,180.297104062287,157.217611384738,280.390445686404,281.732166297908,282.13561964492,226.550461192761,215.336692542282,361.874095891544,142.383565523021,338.728549394233,116.896347632712,151.598427644254,189.35101286363,202.1220806485,312.286321723026,226.994817339306,156.586019501679,216.482534737144,324.172863951688,226.946792333976,181.930210055565,174.250171231804,182.781713812445,375.76692183024,259.183486997201,288.459543668738,265.438351985918,248.531616403161,357.176334409683,318.160954232146,189.293099561764,242.172850639967,154.743865829689,282.609619026895,266.060621357101,196.411922618201,235.236528475565,127.621906882076,324.039791588963,253.209770277012,137.389291640357,316.730984412643,307.789881470038,203.5357928466,122.678007234543,283.055376377139,167.460464678203,114.538920345614,223.066534012847,231.856718448318,198.71109929643,356.06328015968,220.203745151754,212.647044775644,227.398729616492,153.361275772982,181.905000768631,232.106005167057,146.774530895149,219.149372438944,169.530143181662
204.442252214278,142.204182010908,262.667471487046,229.537741008138,130.442037324636,151.77866311244,308.900729366098,156.395243952931,163.286130617966,304.48850384762,181.053229556543,304.022641158743,466.143015050417,193.815743804626,151.205256448826,240.776992501211,183.920645759456,129.121498933135,129.109002166719,397.151406144301,225.03564743801,177.191951872381,468.612592382895,155.338996400511,232.775916364226,313.744214689024,145.084946961928,185.663216930905,231.055262248556,138.644315453163,168.834275462388,137.672488182565,304.593430367189,257.158057385153,119.16798801579,172.995974427238,318.332731268129,435.482652397564,111.911136049312,195.237720026307,167.546385835009,304.774015820854,306.181344081298,305.935435256535,245.201972703093,231.216487992358,393.094703886934,152.937828960501,366.164039192285,125.281587045603,162.413009993528,203.916186121394,217.874897961359,338.18708759507,243.946559659125,167.72822286269,233.13524357188,352.243938485946,244.291771630356,194.886876982229,187.000909868522,196.797977258844,407.475965272359,280.456243482891,311.138260476335,288.004066499474,269.033006176687,387.051143293837,344.863554381445,203.792064006586,262.840100323941,164.963232833852,305.262398319886,286.541466160066,212.116145018568,253.655279891449,136.304875304369,352.907630930247,275.319587724567,147.175629156049,342.987455203503,333.23486505646,218.445411622452,131.166245938948,305.699452783294,178.892285364011,122.571299435647,240.102725437646,250.228184540058,215.455271515355,387.500934948461,237.52400871168,230.269739450719,244.146657891644,165.894770009858,196.78081368962,251.011488214448,157.642619603103,236.539269767949,181.166524229324
